序号,城市,时间,AQI指数,空气质量级别,首要污染物
4819,盘锦市,2015-06-07 11:00,34,优,None
4820,铁岭市,2015-06-07 11:00,48,优,None
4821,朝阳市,2015-06-07 11:00,32,优,None
4822,葫芦岛市,2015-06-07 11:00,27,优,None
4823,长春市,2015-06-07 11:00,30,优,None
4824,吉林市,2015-06-07 11:00,34,优,None
4825,四平市,2015-06-07 11:00,32,优,None
4826,辽源市,2015-06-07 11:00,36,优,None
4827,通化市,2015-06-07 11:00,40,优,None
4828,白山市,2015-06-07 11:00,50,优,None
4829,松原市,2015-06-07 11:00,42,优,None
4830,白城市,2015-06-07 11:00,38,优,None
4831,延边州,2015-06-07 11:00,20,优,None
4832,哈尔滨市,2015-06-07 11:00,33,优,None
4833,齐齐哈尔市,2015-06-07 11:00,23,优,None
4834,鸡西市,2015-06-07 11:00,24,优,None
4835,鹤岗市,2015-06-07 11:00,59,良,PM2.5
4836,双鸭山市,2015-06-07 11:00,27,优,None
4837,大庆市,2015-06-07 11:00,38,优,None
4838,伊春市,2015-06-07 11:00,50,优,None
4839,佳木斯市,2015-06-07 11:00,23,优,None
4840,七台河市,2015-06-07 11:00,26,优,None
4841,牡丹江市,2015-06-07 11:00,36,优,None
4842,黑河市,2015-06-07 11:00,25,优,None
4843,绥化市,2015-06-07 11:00,20,优,None
4844,大兴安岭地区,2015-06-07 11:00,35,优,None
4845,上海市,2015-06-07 11:00,45,优,None
4846,南京市,2015-06-07 11:00,74,良,PM10
4847,无锡市,2015-06-07 11:00,58,良,PM10
4848,江阴市,2015-06-07 11:00,66,良,PM10
4849,宜兴市,2015-06-07 11:00,57,良,PM2.5
4850,徐州市,2015-06-07 11:00,98,良,PM10
4851,常州市,2015-06-07 11:00,59,良,PM10
4852,溧阳市,2015-06-07 11:00,72,良,PM10
4853,金坛市,2015-06-07 11:00,52,良,PM10
4854,苏州市,2015-06-07 11:00,55,良,PM10
4855,常熟市,2015-06-07 11:00,52,良,PM10
4856,张家港市,2015-06-07 11:00,72,良,PM10
4857,昆山市,2015-06-07 11:00,57,良,PM10
4858,吴江市,2015-06-07 11:00,53,良,PM10
4859,太仓市,2015-06-07 11:00,54,良,PM10
4860,南通市,2015-06-07 11:00,56,良,PM10
4861,海门市,2015-06-07 11:00,39,优,None
4862,连云港市,2015-06-07 11:00,99,良,PM2.5
4863,淮安市,2015-06-07 11:00,80,良,PM10,PM2.5
4864,盐城市,2015-06-07 11:00,94,良,PM2.5
4865,扬州市,2015-06-07 11:00,83,良,PM10
4866,镇江市,2015-06-07 11:00,82,良,PM10
4867,句容市,2015-06-07 11:00,82,良,PM10
4868,泰州市,2015-06-07 11:00,59,良,PM10
4869,宿迁市,2015-06-07 11:00,82,良,PM2.5
4870,杭州市,2015-06-07 11:00,83,良,PM2.5
4871,富阳市,2015-06-07 11:00,76,良,PM10
4872,临安市,2015-06-07 11:00,83,良,PM10
4873,宁波市,2015-06-07 11:00,42,优,None
4874,温州市,2015-06-07 11:00,77,良,PM2.5
4875,嘉兴市,2015-06-07 11:00,63,良,PM2.5
4876,湖州市,2015-06-07 11:00,68,良,PM2.5
4877,诸暨市,2015-06-07 11:00,None,None,None
4878,金华市,2015-06-07 11:00,87,良,PM2.5
4879,义乌市,2015-06-07 11:00,64,良,PM10,PM2.5
4880,衢州市,2015-06-07 11:00,82,良,PM2.5
4881,舟山市,2015-06-07 11:00,31,优,None
4882,台州市,2015-06-07 11:00,48,优,None
4883,丽水市,2015-06-07 11:00,90,良,PM2.5
4884,绍兴市,2015-06-07 11:00,63,良,PM2.5
4885,合肥市,2015-06-07 11:00,77,良,PM2.5
4886,芜湖市,2015-06-07 11:00,59,良,PM2.5
4887,蚌埠市,2015-06-07 11:00,112,轻度污染,PM2.5
4888,淮南市,2015-06-07 11:00,78,良,PM10
4889,马鞍山市,2015-06-07 11:00,88,良,PM2.5
4890,淮北市,2015-06-07 11:00,97,良,PM2.5
4891,铜陵市,2015-06-07 11:00,92,良,PM2.5
4892,安庆市,2015-06-07 11:00,51,良,PM10
4893,黄山市,2015-06-07 11:00,64,良,PM2.5
4894,滁州市,2015-06-07 11:00,118,轻度污染,PM2.5
4895,阜阳市,2015-06-07 11:00,78,良,PM10
4896,宿州市,2015-06-07 11:00,114,轻度污染,PM2.5
4897,六安市,2015-06-07 11:00,64,良,PM2.5
4898,亳州市,2015-06-07 11:00,209,重度污染,PM2.5
4899,池州市,2015-06-07 11:00,80,良,PM10,PM2.5
4900,宣城市,2015-06-07 11:00,70,良,PM10
4901,福州市,2015-06-07 11:00,68,良,PM10
4902,厦门市,2015-06-07 11:00,62,良,PM10
4903,莆田市,2015-06-07 11:00,55,良,PM10
4904,三明市,2015-06-07 11:00,83,良,PM10
4905,泉州市,2015-06-07 11:00,70,良,PM10
4906,漳州市,2015-06-07 11:00,77,良,PM2.5
4907,南平市,2015-06-07 11:00,27,优,None
4908,龙岩市,2015-06-07 11:00,24,优,None
4909,宁德市,2015-06-07 11:00,47,优,None
4910,南昌市,2015-06-07 11:00,59,良,PM10,PM2.5
4911,景德镇市,2015-06-07 11:00,59,良,PM2.5
4912,萍乡市,2015-06-07 11:00,89,良,PM2.5
4913,九江市,2015-06-07 11:00,67,良,PM2.5
4914,新余市,2015-06-07 11:00,53,良,PM10
4915,鹰潭市,2015-06-07 11:00,66,良,PM10
4916,赣州市,2015-06-07 11:00,52,良,PM10
4917,吉安市,2015-06-07 11:00,39,优,None
4918,宜春市,2015-06-07 11:00,67,良,PM2.5
4919,抚州市,2015-06-07 11:00,44,优,None
4920,上饶市,2015-06-07 11:00,97,良,PM2.5
4921,济南市,2015-06-07 11:00,173,中度污染,PM10
4922,章丘市,2015-06-07 11:00,82,良,PM10
4923,青岛市,2015-06-07 11:00,42,优,None
4924,胶州市,2015-06-07 11:00,47,优,None
4925,即墨市,2015-06-07 11:00,76,良,PM10
4926,平度市,2015-06-07 11:00,69,良,PM10
4927,胶南市,2015-06-07 11:00,36,优,None
4928,莱西市,2015-06-07 11:00,74,良,PM10
4929,淄博市,2015-06-07 11:00,122,轻度污染,PM10
4930,枣庄市,2015-06-07 11:00,113,轻度污染,PM10
4931,东营市,2015-06-07 11:00,77,良,PM2.5
4932,烟台市,2015-06-07 11:00,67,良,PM10
4933,莱州市,2015-06-07 11:00,98,良,PM10
4934,蓬莱市,2015-06-07 11:00,87,良,PM10,PM2.5
4935,招远市,2015-06-07 11:00,79,良,PM10
4936,潍坊市,2015-06-07 11:00,128,轻度污染,PM10
4937,寿光市,2015-06-07 11:00,133,轻度污染,PM10
4938,济宁市,2015-06-07 11:00,188,中度污染,PM2.5
4939,泰安市,2015-06-07 11:00,160,中度污染,PM2.5
4940,威海市,2015-06-07 11:00,55,良,PM10
4941,文登市,2015-06-07 11:00,54,良,PM10
4942,荣成市,2015-06-07 11:00,53,良,PM10
4943,乳山市,2015-06-07 11:00,32,优,None
4944,日照市,2015-06-07 11:00,77,良,PM2.5
4945,莱芜市,2015-06-07 11:00,114,轻度污染,PM2.5
4946,临沂市,2015-06-07 11:00,108,轻度污染,PM10
4947,德州市,2015-06-07 11:00,100,良,PM2.5
4948,聊城市,2015-06-07 11:00,175,中度污染,PM2.5
4949,滨州市,2015-06-07 11:00,77,良,PM2.5
4950,菏泽市,2015-06-07 11:00,166,中度污染,PM2.5
4951,郑州市,2015-06-07 11:00,155,中度污染,PM2.5
4952,开封市,2015-06-07 11:00,125,轻度污染,PM10
4953,洛阳市,2015-06-07 11:00,114,轻度污染,PM2.5
4954,平顶山市,2015-06-07 11:00,102,轻度污染,PM10
4955,安阳市,2015-06-07 11:00,95,良,PM2.5
4956,鹤壁市,2015-06-07 11:00,88,良,PM10
4957,新乡市,2015-06-07 11:00,96,良,PM10
4958,焦作市,2015-06-07 11:00,124,轻度污染,PM10
4959,濮阳市,2015-06-07 11:00,139,轻度污染,PM2.5
4960,许昌市,2015-06-07 11:00,98,良,PM10
4961,漯河市,2015-06-07 11:00,95,良,PM10
4962,三门峡市,2015-06-07 11:00,87,良,PM10
4963,南阳市,2015-06-07 11:00,96,良,PM10
4964,商丘市,2015-06-07 11:00,291,重度污染,PM2.5
4965,信阳市,2015-06-07 11:00,91,良,PM10
4966,周口市,2015-06-07 11:00,182,中度污染,PM10
4967,驻马店市,2015-06-07 11:00,74,良,PM10
4968,武汉市,2015-06-07 11:00,31,优,None
4969,黄石市,2015-06-07 11:00,82,良,PM2.5
4970,十堰市,2015-06-07 11:00,78,良,PM10
4971,宜昌市,2015-06-07 11:00,25,优,None
4972,襄阳市,2015-06-07 11:00,77,良,PM2.5
4973,鄂州市,2015-06-07 11:00,90,良,PM2.5
4974,荆门市,2015-06-07 11:00,45,优,None
4975,孝感市,2015-06-07 11:00,50,优,None
4976,荆州市,2015-06-07 11:00,32,优,None
4977,黄冈市,2015-06-07 11:00,67,良,PM2.5
4978,咸宁市,2015-06-07 11:00,53,良,PM10
4979,随州市,2015-06-07 11:00,93,良,PM2.5
4980,恩施州,2015-06-07 11:00,38,优,None
4981,长沙市,2015-06-07 11:00,76,良,PM10
4982,株洲市,2015-06-07 11:00,60,良,PM10
4983,湘潭市,2015-06-07 11:00,62,良,PM10
4984,衡阳市,2015-06-07 11:00,40,优,None
4985,邵阳市,2015-06-07 11:00,64,良,PM10
4986,岳阳市,2015-06-07 11:00,54,良,PM10
4987,常德市,2015-06-07 11:00,49,优,None
4988,张家界市,2015-06-07 11:00,30,优,None
4989,益阳市,2015-06-07 11:00,69,良,PM10
4990,郴州市,2015-06-07 11:00,25,优,None
4991,永州市,2015-06-07 11:00,45,优,None
4992,怀化市,2015-06-07 11:00,56,良,PM10
4993,娄底市,2015-06-07 11:00,89,良,PM10
4994,湘西州,2015-06-07 11:00,35,优,None
4995,广州市,2015-06-07 11:00,23,优,None
4996,韶关市,2015-06-07 11:00,23,优,None
4997,深圳市,2015-06-07 11:00,27,优,None
4998,珠海市,2015-06-07 11:00,26,优,None
4999,汕头市,2015-06-07 11:00,38,优,None
5000,佛山市,2015-06-07 11:00,28,优,None
5001,江门市,2015-06-07 11:00,14,优,None
5002,湛江市,2015-06-07 11:00,30,优,None
5003,茂名市,2015-06-07 11:00,18,优,None
5004,肇庆市,2015-06-07 11:00,39,优,None
5005,惠州市,2015-06-07 11:00,21,优,None
5006,梅州市,2015-06-07 11:00,40,优,None
5007,汕尾市,2015-06-07 11:00,16,优,None
5008,河源市,2015-06-07 11:00,26,优,None
5009,阳江市,2015-06-07 11:00,18,优,None
5010,清远市,2015-06-07 11:00,49,优,None
5011,东莞市,2015-06-07 11:00,20,优,None
5012,中山市,2015-06-07 11:00,23,优,None
5013,潮州市,2015-06-07 11:00,42,优,None
5014,揭阳市,2015-06-07 11:00,26,优,None
5015,云浮市,2015-06-07 11:00,24,优,None
5016,南宁市,2015-06-07 11:00,33,优,None
5017,柳州市,2015-06-07 11:00,40,优,None
5018,桂林市,2015-06-07 11:00,40,优,None
5019,梧州市,2015-06-07 11:00,39,优,None
5020,北海市,2015-06-07 11:00,27,优,None
5021,防城港市,2015-06-07 11:00,28,优,None
5022,钦州市,2015-06-07 11:00,39,优,None
5023,贵港市,2015-06-07 11:00,42,优,None
5024,玉林市,2015-06-07 11:00,19,优,None
5025,百色市,2015-06-07 11:00,45,优,None
5026,贺州市,2015-06-07 11:00,44,优,None
5027,河池市,2015-06-07 11:00,42,优,None
5028,来宾市,2015-06-07 11:00,36,优,None
5029,崇左市,2015-06-07 11:00,38,优,None
5030,海口市,2015-06-07 11:00,32,优,None
5031,三亚市,2015-06-07 11:00,46,优,None
5032,重庆市,2015-06-07 11:00,36,优,None
5033,成都市,2015-06-07 11:00,68,良,PM10,PM2.5
5034,自贡市,2015-06-07 11:00,72,良,PM2.5
5035,攀枝花市,2015-06-07 11:00,45,优,None
5036,泸州市,2015-06-07 11:00,97,良,PM2.5
5037,德阳市,2015-06-07 11:00,59,良,PM2.5
5038,绵阳市,2015-06-07 11:00,42,优,None
5039,广元市,2015-06-07 11:00,49,优,None
5040,遂宁市,2015-06-07 11:00,51,良,PM10
5041,内江市,2015-06-07 11:00,92,良,PM2.5
5042,乐山市,2015-06-07 11:00,69,良,PM2.5
5043,南充市,2015-06-07 11:00,62,良,PM10,PM2.5
5044,眉山市,2015-06-07 11:00,148,轻度污染,PM2.5
5045,宜宾市,2015-06-07 11:00,45,优,None
5046,广安市,2015-06-07 11:00,51,良,PM10
5047,达州市,2015-06-07 11:00,69,良,PM2.5
5048,雅安市,2015-06-07 11:00,64,良,PM2.5
5049,巴中市,2015-06-07 11:00,50,优,None
5050,资阳市,2015-06-07 11:00,72,良,PM10
5051,阿坝州,2015-06-07 11:00,40,优,None
5052,甘孜州,2015-06-07 11:00,62,良,PM10
5053,凉山州,2015-06-07 11:00,26,优,None
5054,贵阳市,2015-06-07 11:00,24,优,None
5055,六盘水市,2015-06-07 11:00,51,良,PM10
5056,遵义市,2015-06-07 11:00,27,优,None
5057,安顺市,2015-06-07 11:00,23,优,None
5058,铜仁地区,2015-06-07 11:00,26,优,None
5059,黔西南州,2015-06-07 11:00,29,优,None
5060,毕节市,2015-06-07 11:00,35,优,None
5061,黔东南州,2015-06-07 11:00,23,优,None
5062,黔南州,2015-06-07 11:00,43,优,None
5063,昆明市,2015-06-07 11:00,37,优,None
5064,曲靖市,2015-06-07 11:00,30,优,None
5065,玉溪市,2015-06-07 11:00,32,优,None
5066,保山市,2015-06-07 11:00,64,良,PM2.5
5067,昭通市,2015-06-07 11:00,69,良,PM2.5
5068,丽江市,2015-06-07 11:00,35,优,None
5069,普洱市,2015-06-07 11:00,25,优,None
5070,临沧市,2015-06-07 11:00,39,优,None
5071,楚雄州,2015-06-07 11:00,21,优,None
5072,红河州,2015-06-07 11:00,38,优,None
5073,文山州,2015-06-07 11:00,35,优,None
5074,西双版纳州,2015-06-07 11:00,59,良,PM10
5075,大理州,2015-06-07 11:00,31,优,None
5076,德宏州,2015-06-07 11:00,35,优,None
5077,怒江州,2015-06-07 11:00,43,优,None
5078,迪庆州,2015-06-07 11:00,36,优,None
5079,拉萨市,2015-06-07 11:00,59,良,PM10
5080,昌都地区,2015-06-07 11:00,60,良,PM10
5081,山南地区,2015-06-07 11:00,39,优,None
5082,日喀则地区,2015-06-07 11:00,32,优,None
5083,那曲地区,2015-06-07 11:00,42,优,None
5084,阿里地区,2015-06-07 11:00,52,良,PM10
5085,林芝地区,2015-06-07 11:00,20,优,None
5086,西安市,2015-06-07 11:00,89,良,PM10
5087,铜川市,2015-06-07 11:00,63,良,PM10
5088,宝鸡市,2015-06-07 11:00,67,良,PM10
5089,咸阳市,2015-06-07 11:00,62,良,PM10
5090,渭南市,2015-06-07 11:00,67,良,PM10
5091,延安市,2015-06-07 11:00,85,良,PM10
5092,汉中市,2015-06-07 11:00,52,良,PM10
5093,榆林市,2015-06-07 11:00,52,良,PM10
5094,安康市,2015-06-07 11:00,62,良,PM2.5
5095,商洛市,2015-06-07 11:00,56,良,PM10
5096,兰州市,2015-06-07 11:00,89,良,PM10
5097,嘉峪关市,2015-06-07 11:00,37,优,None
5098,金昌市,2015-06-07 11:00,29,优,None
5099,白银市,2015-06-07 11:00,93,良,PM10
5100,天水市,2015-06-07 11:00,76,良,PM10
5101,武威市,2015-06-07 11:00,40,优,None
5102,张掖市,2015-06-07 11:00,41,优,None
5103,平凉市,2015-06-07 11:00,104,轻度污染,PM10
5104,酒泉市,2015-06-07 11:00,46,优,None
5105,庆阳市,2015-06-07 11:00,79,良,PM10
5106,定西市,2015-06-07 11:00,71,良,PM10
5107,陇南市,2015-06-07 11:00,55,良,PM10
5108,临夏州,2015-06-07 11:00,72,良,PM10
5109,甘南州,2015-06-07 11:00,64,良,PM10
5110,西宁市,2015-06-07 11:00,87,良,PM10
5111,海东地区,2015-06-07 11:00,109,轻度污染,PM10
5112,海北州,2015-06-07 11:00,79,良,PM10
5113,黄南州,2015-06-07 11:00,95,良,PM10
5114,海南州,2015-06-07 11:00,94,良,PM10
5115,果洛州,2015-06-07 11:00,100,良,PM10
5116,玉树州,2015-06-07 11:00,40,优,None
5117,海西州,2015-06-07 11:00,73,良,PM10
5118,银川市,2015-06-07 11:00,76,良,PM10
5119,石嘴山市,2015-06-07 11:00,46,优,None
5120,吴忠市,2015-06-07 11:00,58,良,PM2.5
5121,固原市,2015-06-07 11:00,72,良,PM10
5122,中卫市,2015-06-07 11:00,74,良,PM10
5123,乌鲁木齐市,2015-06-07 11:00,57,良,PM10
5124,克拉玛依市,2015-06-07 11:00,45,优,None
5125,吐鲁番地区,2015-06-07 11:00,70,良,PM10
5126,哈密地区,2015-06-07 11:00,38,优,None
5127,昌吉州,2015-06-07 11:00,60,良,PM10
5128,博州,2015-06-07 11:00,48,优,None
5129,库尔勒市,2015-06-07 11:00,114,轻度污染,PM10
5130,阿克苏地区,2015-06-07 11:00,79,良,PM10
5131,克州,2015-06-07 11:00,37,优,None
5132,喀什地区,2015-06-07 11:00,86,良,PM10
5133,和田地区,2015-06-07 11:00,125,轻度污染,PM10
5134,伊犁哈萨克州,2015-06-07 11:00,28,优,None
5135,塔城地区,2015-06-07 11:00,23,优,None
5136,阿勒泰地区,2015-06-07 11:00,25,优,None
5137,石河子市,2015-06-07 11:00,36,优,None
5138,五家渠市,2015-06-07 11:00,59,良,PM10
5139,北京市,2015-06-07 10:00,40,优,None
5140,天津市,2015-06-07 10:00,58,良,PM10
5141,石家庄市,2015-06-07 10:00,72,良,PM2.5
5142,唐山市,2015-06-07 10:00,87,良,PM2.5
5143,秦皇岛市,2015-06-07 10:00,64,良,PM10
5144,邯郸市,2015-06-07 10:00,86,良,PM10
5145,邢台市,2015-06-07 10:00,89,良,PM2.5
5146,保定市,2015-06-07 10:00,54,良,PM10
5147,承德市,2015-06-07 10:00,52,良,PM10
5148,沧州市,2015-06-07 10:00,56,良,PM10
5149,廊坊市,2015-06-07 10:00,31,优,None
5150,衡水市,2015-06-07 10:00,75,良,PM10
5151,张家口市,2015-06-07 10:00,38,优,None
5152,太原市,2015-06-07 10:00,108,轻度污染,PM10
5153,大同市,2015-06-07 10:00,54,良,PM10
5154,阳泉市,2015-06-07 10:00,63,良,PM10
5155,长治市,2015-06-07 10:00,76,良,PM10
5156,晋城市,2015-06-07 10:00,69,良,PM10
5157,朔州市,2015-06-07 10:00,83,良,PM10
5158,晋中市,2015-06-07 10:00,122,轻度污染,PM10,PM2.5
5159,运城市,2015-06-07 10:00,109,轻度污染,PM10
5160,忻州市,2015-06-07 10:00,43,优,None
5161,临汾市,2015-06-07 10:00,61,良,PM10
5162,吕梁市,2015-06-07 10:00,65,良,PM10
5163,呼和浩特市,2015-06-07 10:00,61,良,PM10
5164,包头市,2015-06-07 10:00,76,良,PM10
5165,乌海市,2015-06-07 10:00,67,良,PM10
5166,赤峰市,2015-06-07 10:00,30,优,None
5167,通辽市,2015-06-07 10:00,30,优,None
5168,鄂尔多斯市,2015-06-07 10:00,27,优,None
5169,呼伦贝尔市,2015-06-07 10:00,31,优,None
5170,巴彦淖尔市,2015-06-07 10:00,35,优,None
5171,乌兰察布市,2015-06-07 10:00,56,良,PM10
5172,兴安盟,2015-06-07 10:00,50,优,None
5173,锡林郭勒盟,2015-06-07 10:00,12,优,None
5174,阿拉善盟,2015-06-07 10:00,67,良,PM10
5175,沈阳市,2015-06-07 10:00,74,良,PM2.5
5176,大连市,2015-06-07 10:00,73,良,PM10
5177,瓦房店市,2015-06-07 10:00,87,良,PM2.5
5178,鞍山市,2015-06-07 10:00,89,良,PM2.5
5179,抚顺市,2015-06-07 10:00,62,良,PM2.5
5180,本溪市,2015-06-07 10:00,48,优,None
5181,丹东市,2015-06-07 10:00,42,优,None
5182,锦州市,2015-06-07 10:00,29,优,None
5183,营口市,2015-06-07 10:00,74,良,PM2.5
5184,阜新市,2015-06-07 10:00,47,优,None
5185,辽阳市,2015-06-07 10:00,58,良,PM10,PM2.5
5186,盘锦市,2015-06-07 10:00,32,优,None
5187,铁岭市,2015-06-07 10:00,54,良,PM10
5188,朝阳市,2015-06-07 10:00,28,优,None
5189,葫芦岛市,2015-06-07 10:00,25,优,None
5190,长春市,2015-06-07 10:00,29,优,None
5191,吉林市,2015-06-07 10:00,35,优,None
5192,四平市,2015-06-07 10:00,31,优,None
5193,辽源市,2015-06-07 10:00,39,优,None
5194,通化市,2015-06-07 10:00,41,优,None
5195,白山市,2015-06-07 10:00,60,良,PM2.5
5196,松原市,2015-06-07 10:00,42,优,None
5197,白城市,2015-06-07 10:00,39,优,None
5198,延边州,2015-06-07 10:00,24,优,None
5199,哈尔滨市,2015-06-07 10:00,32,优,None
5200,齐齐哈尔市,2015-06-07 10:00,25,优,None
5201,鸡西市,2015-06-07 10:00,22,优,None
5202,鹤岗市,2015-06-07 10:00,58,良,PM2.5
5203,双鸭山市,2015-06-07 10:00,32,优,None
5204,大庆市,2015-06-07 10:00,45,优,None
5205,伊春市,2015-06-07 10:00,52,良,PM10
5206,佳木斯市,2015-06-07 10:00,19,优,None
5207,七台河市,2015-06-07 10:00,29,优,None
5208,牡丹江市,2015-06-07 10:00,35,优,None
5209,黑河市,2015-06-07 10:00,37,优,None
5210,绥化市,2015-06-07 10:00,18,优,None
5211,大兴安岭地区,2015-06-07 10:00,46,优,None
5212,上海市,2015-06-07 10:00,40,优,None
5213,南京市,2015-06-07 10:00,73,良,PM10
5214,无锡市,2015-06-07 10:00,52,良,PM10
5215,江阴市,2015-06-07 10:00,59,良,PM10
5216,宜兴市,2015-06-07 10:00,50,优,None
5217,徐州市,2015-06-07 10:00,99,良,PM10
5218,常州市,2015-06-07 10:00,60,良,PM10
5219,溧阳市,2015-06-07 10:00,73,良,PM10
5220,金坛市,2015-06-07 10:00,48,优,None
5221,苏州市,2015-06-07 10:00,48,优,None
5222,常熟市,2015-06-07 10:00,45,优,None
5223,张家港市,2015-06-07 10:00,78,良,PM10
5224,昆山市,2015-06-07 10:00,52,良,PM10
5225,吴江市,2015-06-07 10:00,54,良,PM2.5
5226,太仓市,2015-06-07 10:00,48,优,None
5227,南通市,2015-06-07 10:00,51,良,PM10
5228,海门市,2015-06-07 10:00,33,优,None
5229,连云港市,2015-06-07 10:00,102,轻度污染,PM2.5
5230,淮安市,2015-06-07 10:00,80,良,PM2.5
5231,盐城市,2015-06-07 10:00,104,轻度污染,PM2.5
5232,扬州市,2015-06-07 10:00,79,良,PM10
5233,镇江市,2015-06-07 10:00,79,良,PM10
5234,句容市,2015-06-07 10:00,74,良,PM10
5235,泰州市,2015-06-07 10:00,62,良,PM10
5236,宿迁市,2015-06-07 10:00,94,良,PM2.5
5237,杭州市,2015-06-07 10:00,82,良,PM2.5
5238,富阳市,2015-06-07 10:00,65,良,PM10
5239,临安市,2015-06-07 10:00,74,良,PM10
5240,宁波市,2015-06-07 10:00,38,优,None
5241,温州市,2015-06-07 10:00,75,良,PM2.5
5242,嘉兴市,2015-06-07 10:00,57,良,PM2.5
5243,湖州市,2015-06-07 10:00,63,良,PM10
5244,诸暨市,2015-06-07 10:00,None,None,None
5245,金华市,2015-06-07 10:00,82,良,PM2.5
5246,义乌市,2015-06-07 10:00,72,良,PM2.5
5247,衢州市,2015-06-07 10:00,79,良,PM2.5
5248,舟山市,2015-06-07 10:00,30,优,None
5249,台州市,2015-06-07 10:00,49,优,None
5250,丽水市,2015-06-07 10:00,93,良,PM2.5
5251,绍兴市,2015-06-07 10:00,67,良,PM2.5
5252,合肥市,2015-06-07 10:00,82,良,PM2.5
5253,芜湖市,2015-06-07 10:00,63,良,PM10
5254,蚌埠市,2015-06-07 10:00,108,轻度污染,PM2.5
5255,淮南市,2015-06-07 10:00,73,良,PM10
5256,马鞍山市,2015-06-07 10:00,94,良,PM2.5
5257,淮北市,2015-06-07 10:00,105,轻度污染,PM2.5
5258,铜陵市,2015-06-07 10:00,79,良,PM2.5
5259,安庆市,2015-06-07 10:00,58,良,PM2.5
5260,黄山市,2015-06-07 10:00,62,良,PM2.5
5261,滁州市,2015-06-07 10:00,125,轻度污染,PM2.5
5262,阜阳市,2015-06-07 10:00,88,良,PM10
5263,宿州市,2015-06-07 10:00,134,轻度污染,PM2.5
5264,六安市,2015-06-07 10:00,66,良,PM10
5265,亳州市,2015-06-07 10:00,226,重度污染,PM2.5
5266,池州市,2015-06-07 10:00,76,良,PM10
5267,宣城市,2015-06-07 10:00,69,良,PM10
5268,福州市,2015-06-07 10:00,78,良,PM10
